nose_X,nose_Y,neck_X,neck_Y,leftEye_X,leftEye_Y,rightEye_X,rightEye_Y,leftEar_X,leftEar_Y,rightEar_X,rightEar_Y,leftShoulder_X,leftShoulder_Y,rightShoulder_X,rightShoulder_Y,leftElbow_X,leftElbow_Y,rightElbow_X,rightElbow_Y,leftWrist_X,leftWrist_Y,rightWrist_X,rightWrist_Y,wrist_0_X,wrist_0_Y,thumbCMC_0_X,thumbCMC_0_Y,thumbMP_0_X,thumbMP_0_Y,thumbIP_0_X,thumbIP_0_Y,thumbTip_0_X,thumbTip_0_Y,indexMCP_0_X,indexMCP_0_Y,indexPIP_0_X,indexPIP_0_Y,indexDIP_0_X,indexDIP_0_Y,indexTip_0_X,indexTip_0_Y,middleMCP_0_X,middleMCP_0_Y,middlePIP_0_X,middlePIP_0_Y,middleDIP_0_X,middleDIP_0_Y,middleTip_0_X,middleTip_0_Y,ringMCP_0_X,ringMCP_0_Y,ringPIP_0_X,ringPIP_0_Y,ringDIP_0_X,ringDIP_0_Y,ringTip_0_X,ringTip_0_Y,littleMCP_0_X,littleMCP_0_Y,littlePIP_0_X,littlePIP_0_Y,littleDIP_0_X,littleDIP_0_Y,littleTip_0_X,littleTip_0_Y,wrist_1_X,wrist_1_Y,thumbCMC_1_X,thumbCMC_1_Y,thumbMP_1_X,thumbMP_1_Y,thumbIP_1_X,thumbIP_1_Y,thumbTip_1_X,thumbTip_1_Y,indexMCP_1_X,indexMCP_1_Y,indexPIP_1_X,indexPIP_1_Y,indexDIP_1_X,indexDIP_1_Y,indexTip_1_X,indexTip_1_Y,middleMCP_1_X,middleMCP_1_Y,middlePIP_1_X,middlePIP_1_Y,middleDIP_1_X,middleDIP_1_Y,middleTip_1_X,middleTip_1_Y,ringMCP_1_X,ringMCP_1_Y,ringPIP_1_X,ringPIP_1_Y,ringDIP_1_X,ringDIP_1_Y,ringTip_1_X,ringTip_1_Y,littleMCP_1_X,littleMCP_1_Y,littlePIP_1_X,littlePIP_1_Y,littleDIP_1_X,littleDIP_1_Y,littleTip_1_X,littleTip_1_Y,labels
0.2753158,0.5536007,0.27167854,1.0061347,0.29928765,0.46772343,0.24901082,0.47056568,0.3186767,0.5110537,0.22344457,0.51566863,0.39303797,0.9948158,0.15031905,1.0174538,0.48207435,1.6257887,0.060114626,1.6887039,0.3667725,1.7448705,0.17764854,1.7871873,0.9166666,0.5357866,0.81662697,0.40250373,0.64032614,0.3315912,0.4799055,0.3329304,0.34876734,0.33064085,0.5123913,0.4455772,0.31324467,0.44711933,0.18564142,0.44515157,0.088770054,0.44449383,0.5130597,0.5406524,0.32405767,0.5339791,0.19143438,0.5296293,0.08333329,0.5240792,0.52299315,0.61358166,0.3474031,0.61306065,0.22513834,0.610118,0.12559763,0.60853887,0.5387118,0.66935927,0.38059783,0.668498,0.27603403,0.6653278,0.1871771,0.66226405,0.083333336,0.549842,0.19028373,0.42162353,0.33307442,0.35678017,0.47610334,0.34023082,0.5840503,0.31280547,0.4451438,0.4628282,0.66319525,0.46568424,0.7845246,0.46926868,0.8774794,0.47483942,0.45224965,0.55161184,0.67701316,0.54463845,0.8138472,0.53805506,0.9166667,0.53576726,0.44281152,0.62371546,0.65364665,0.62455165,0.7828118,0.6246987,0.8783295,0.6263413,0.42028153,0.6778095,0.58202755,0.6855164,0.68268996,0.6866471,0.765976,0.6871945,0
0.27550784,0.5524432,0.27201214,1.0097247,0.29947257,0.46595386,0.24906872,0.4697861,0.3188493,0.509449,0.22366594,0.515229,0.39331344,0.99784654,0.15071085,1.021603,0.48336172,1.6277541,0.06015523,1.6938279,0.3649997,1.7553257,0.180072,1.8051143,0.91666657,0.5419892,0.82233113,0.40695772,0.6475681,0.33250657,0.48449728,0.3362278,0.35526243,0.33237234,0.5155681,0.44459125,0.31402397,0.4467928,0.18464056,0.44163236,0.08858788,0.43735886,0.5106105,0.5390417,0.32012528,0.53038144,0.18988213,0.52260315,0.0833333,0.5137658,0.51631427,0.6111981,0.34221086,0.60971236,0.22007678,0.60482824,0.11795033,0.60156655,0.5286503,0.66762745,0.3698855,0.66576827,0.2642794,0.65988785,0.17164111,0.6540389,0.083333366,0.55120564,0.18031661,0.4220868,0.32570413,0.3579683,0.47088942,0.34244046,0.57676184,0.3096175,0.43309394,0.46295455,0.6582901,0.4663282,0.7778501,0.47180587,0.8679738,0.47977558,0.4413552,0.55230355,0.6776107,0.5460008,0.8153708,0.54080814,0.91666675,0.5386007,0.43271238,0.62556976,0.65364087,0.6270733,0.77937156,0.62999755,0.87085503,0.6335232,0.412821,0.67951924,0.5801551,0.6872952,0.6808739,0.68982506,0.7637302,0.69038254,0
0.2757116,0.5519363,0.2721252,1.0121045,0.299622,0.46461454,0.24909154,0.46938443,0.31898102,0.5083853,0.22382143,0.5149687,0.3934056,0.99979115,0.15084483,1.0244176,0.48392102,1.6288447,0.060217664,1.6967278,0.36368254,1.7611028,0.18076798,1.811748,0.9166666,0.54281324,0.8250284,0.4067862,0.6488112,0.33151457,0.48453152,0.33668205,0.35420555,0.33468908,0.51225734,0.44258207,0.308079,0.44611257,0.1779898,0.4422575,0.08444767,0.43891457,0.50874114,0.53834945,0.3158571,0.5298461,0.18623249,0.5211402,0.08333335,0.5115557,0.51560026,0.6111416,0.33974695,0.6085987,0.2170768,0.6024272,0.1157369,0.59731245,0.5294815,0.6684854,0.36819047,0.66441625,0.2622778,0.65642124,0.17047358,0.6485936,0.0833333,0.55190474,0.17832871,0.42166466,0.32315454,0.35607007,0.46916187,0.33986232,0.57616836,0.30657887,0.43139663,0.4612664,0.6581947,0.46467024,0.7783353,0.4710422,0.86813873,0.4796349,0.43966392,0.5513603,0.67803776,0.54628843,0.81650215,0.5410226,0.9166666,0.53830093,0.43073767,0.6256677,0.65502924,0.6280484,0.7812373,0.6306364,0.8720266,0.6336305,0.4104912,0.6810167,0.5791092,0.68976253,0.6800254,0.69252384,0.7622756,0.6934209,0
0.2757885,0.5509835,0.2722931,1.0144224,0.29964855,0.46342412,0.24909689,0.46903157,0.31899905,0.50721633,0.22401609,0.5149222,0.39354405,1.0018083,0.15104212,1.0270365,0.4841243,1.6260216,0.061269306,1.7002916,0.36139277,1.7718556,0.19193807,1.8331801,0.9166667,0.5196553,0.79640603,0.3854375,0.6186637,0.32581487,0.46261656,0.33289957,0.33375946,0.3398759,0.50124884,0.42531508,0.29874077,0.4400359,0.1714021,0.44639036,0.08333331,0.44958332,0.50464046,0.5192593,0.31173077,0.5259038,0.18306318,0.5313974,0.08963683,0.53207326,0.5170667,0.59642375,0.33708653,0.6046358,0.21797152,0.6115399,0.12973684,0.6175588,0.53814757,0.6586255,0.3796923,0.66716194,0.2749237,0.6703609,0.19047399,0.6741851,0.08333337,0.55803126,0.17627017,0.42497993,0.3185635,0.3591099,0.4612849,0.33799142,0.5736098,0.31201875,0.4457078,0.47384793,0.66451746,0.46969745,0.78261,0.46841663,0.873328,0.4698566,0.45673913,0.5601722,0.68352866,0.54704297,0.8181262,0.5341279,0.91666675,0.52626824,0.44669625,0.62851906,0.65704125,0.6287902,0.7811339,0.6286633,0.8734993,0.6305037,0.4231578,0.6777175,0.5838353,0.6838946,0.680467,0.6863185,0.7602213,0.6879812,0
0.27567244,0.55021966,0.2724068,1.0159323,0.29950485,0.46247137,0.24897918,0.4688204,0.31884837,0.50594956,0.22408575,0.5149163,0.39363736,1.0030231,0.15117623,1.0288415,0.4840753,1.6220014,0.062362842,1.7030683,0.35968933,1.7797889,0.19922177,1.8474088,0.91666657,0.5040583,0.78221214,0.36712146,0.592567,0.31395513,0.43422157,0.32409415,0.3073069,0.33236644,0.49413925,0.4159218,0.2926365,0.43525782,0.16856137,0.4442147,0.0833333,0.45146456,0.49893644,0.5110446,0.30746868,0.5175454,0.18048643,0.5272373,0.08667411,0.53399795,0.51411235,0.589492,0.33439207,0.598809,0.21686642,0.6105561,0.12706336,0.6223876,0.5371602,0.65284526,0.3799224,0.66811615,0.27710608,0.67660636,0.19160128,0.68604463,0.08333332,0.557547,0.17206559,0.42451227,0.31240964,0.3598061,0.45787597,0.34061196,0.57029945,0.31841314,0.44507137,0.4710087,0.6629915,0.4664126,0.7812443,0.46460012,0.87283987,0.46577203,0.45879677,0.55647045,0.68484986,0.5411422,0.8189911,0.52755785,0.9166667,0.5194508,0.44902533,0.6247846,0.6546559,0.6239413,0.77711326,0.62575626,0.86464256,0.6297758,0.42383462,0.6731123,0.5804454,0.6772759,0.6760735,0.67948157,0.7536825,0.68158704,0
0.27538884,0.5493618,0.27239993,1.0153832,0.29924017,0.46203354,0.24871008,0.4682234,0.31857085,0.5052328,0.22400469,0.51415074,0.39363143,1.002427,0.1511684,1.0283395,0.48544952,1.6199219,0.06245656,1.7027686,0.35980594,1.7954729,0.2028927,1.8702229,0.91666675,0.50671107,0.75266105,0.36261824,0.5448798,0.30683088,0.374738,0.3283763,0.25154436,0.36207202,0.4762816,0.37461418,0.26214135,0.4052739,0.14694835,0.42573324,0.083333395,0.44101185,0.47442663,0.47534555,0.27938077,0.4898692,0.164108,0.50764936,0.09991904,0.5208395,0.48938122,0.5670238,0.30752957,0.5784033,0.20986146,0.5922615,0.15202679,0.60958916,0.5163041,0.6457737,0.352084,0.66377336,0.26137024,0.6743191,0.19768897,0.6931691,0.08333329,0.5364014,0.18231857,0.40517458,0.32656786,0.34180942,0.47394675,0.32967585,0.5882305,0.32437897,0.46625707,0.468979,0.67837054,0.46867692,0.7911066,0.46600923,0.8786435,0.46382177,0.4704996,0.5511572,0.69222033,0.53672564,0.82255346,0.5228396,0.9166666,0.51422197,0.45145896,0.616507,0.656349,0.6180431,0.7757093,0.6186613,0.8666215,0.6206002,0.4176763,0.66582024,0.5726144,0.67343754,0.6631019,0.6749409,0.7383876,0.6756209,0
0.2751773,0.54863274,0.27238885,1.0149515,0.29902482,0.4616784,0.24850705,0.46768212,0.3183564,0.50466084,0.22395565,0.5134648,0.393622,1.0019568,0.15115564,1.0279464,0.48607963,1.6187152,0.062487774,1.7024262,0.35958955,1.8029069,0.20429827,1.8773919,0.91666657,0.51191425,0.7646046,0.36205226,0.5584881,0.30535468,0.39097312,0.32686964,0.27476776,0.36657745,0.48842192,0.39851168,0.27332154,0.42576334,0.15556177,0.4405387,0.08333328,0.45039383,0.49418908,0.5027161,0.29162753,0.5140809,0.17017451,0.5252234,0.0940122,0.53355825,0.51046526,0.5915628,0.32255143,0.59772,0.2131677,0.60631657,0.14101765,0.6178404,0.533766,0.6611816,0.36428896,0.67602104,0.26717693,0.6831477,0.19503802,0.6946454,0.08333332,0.5326894,0.17935973,0.40366712,0.32192546,0.3439178,0.4686317,0.3340108,0.5829147,0.32618985,0.45439827,0.46549112,0.6667144,0.465178,0.7821019,0.4634549,0.87087613,0.4653428,0.4628818,0.5478911,0.68673307,0.53588104,0.81911063,0.5242691,0.9166667,0.51934355,0.44780388,0.61251086,0.6512598,0.6161798,0.77154416,0.6187316,0.8595052,0.6240888,0.41691726,0.6592203,0.56684655,0.66817826,0.66154087,0.67071545,0.7390357,0.67381036,0
0.27491608,0.54764354,0.2722402,1.0148033,0.29872152,0.46101126,0.24825881,0.4669721,0.31801414,0.50387114,0.22383896,0.51264125,0.39349753,1.0016757,0.15098287,1.0279309,0.48582724,1.6178817,0.06256508,1.7021841,0.3590695,1.8081231,0.20479889,1.8794144,0.9166666,0.50528735,0.75500095,0.35511193,0.54550374,0.29976586,0.37688154,0.3245546,0.2608991,0.36818498,0.48455247,0.39691073,0.271552,0.42544973,0.15321575,0.4397513,0.0833333,0.4496096,0.49414742,0.5014849,0.29277834,0.51589906,0.16991748,0.52749556,0.09509371,0.5356611,0.51363444,0.5910709,0.32431006,0.60089785,0.21361269,0.6109264,0.14316656,0.62165034,0.53780967,0.66124016,0.3684397,0.68014264,0.26973996,0.6888578,0.19846448,0.700234,0.08333335,0.5340872,0.18088648,0.4046217,0.32493237,0.3454139,0.4717659,0.3357199,0.5847497,0.32738185,0.45386672,0.46489546,0.66610163,0.4653865,0.7819141,0.46408695,0.8707332,0.4662693,0.46257502,0.5473879,0.6865766,0.53602976,0.8187754,0.52515644,0.9166666,0.52119666,0.44818473,0.6118252,0.651757,0.61508095,0.77148527,0.61739373,0.85963404,0.62265027,0.41782936,0.6577649,0.5680385,0.6664027,0.66153485,0.669084,0.73794734,0.672618,0
0.27477315,0.5466028,0.27214018,1.014815,0.29841807,0.46028125,0.24816345,0.46618372,0.31768548,0.5031623,0.22381161,0.51188296,0.3934144,1.0017118,0.15086597,1.027918,0.4852658,1.6172732,0.06255867,1.7017466,0.35848984,1.8127391,0.2045888,1.8794631,0.9166667,0.50708914,0.75144327,0.3582775,0.5412627,0.30473262,0.37201846,0.3284786,0.25581366,0.37048686,0.48343375,0.3872265,0.26869705,0.4180314,0.15281156,0.43279564,0.083333336,0.4417019,0.49211758,0.49098316,0.2899917,0.5087787,0.17082252,0.5216069,0.098802514,0.5295777,0.5117095,0.58242875,0.3226637,0.5940327,0.21676613,0.6044252,0.15148222,0.61513966,0.53666794,0.6560144,0.36850742,0.67534775,0.2730016,0.6835636,0.20554534,0.6952674,0.08333337,0.53206414,0.18272875,0.40402824,0.32829377,0.3454568,0.47659472,0.33571932,0.592007,0.32885388,0.4549118,0.4655885,0.668377,0.4651125,0.7837484,0.46353236,0.8719631,0.46551573,0.46356958,0.5483574,0.6889949,0.53675526,0.8200962,0.5260694,0.91666675,0.5218121,0.44946185,0.61302394,0.65404665,0.6151603,0.7734084,0.61740714,0.86164486,0.6219431,0.4197733,0.6595989,0.57185966,0.6670481,0.66536266,0.6690621,0.74236554,0.6711462,0
0.27479723,0.5453168,0.27212182,1.0147655,0.2980956,0.45943972,0.2482468,0.4652516,0.31732494,0.50250536,0.2238906,0.5111762,0.39340082,1.0019639,0.15084283,1.027567,0.48434812,1.6165733,0.062434092,1.7005255,0.35756773,1.8189373,0.20378533,1.8785133,0.9166666,0.5020116,0.7456093,0.35911298,0.5378684,0.3079693,0.3697447,0.33238542,0.25747022,0.37565345,0.4871884,0.3753701,0.2680948,0.41016364,0.15273412,0.42889568,0.083333306,0.44028655,0.49685162,0.4755349,0.2924257,0.4961105,0.17330712,0.5138131,0.1032964,0.5256205,0.5169724,0.5669882,0.3287718,0.58017385,0.22514024,0.5939925,0.16395183,0.6081762,0.5445343,0.6437528,0.380041,0.6645869,0.2897853,0.67601967,0.22856371,0.6920306,0.08333334,0.5290031,0.18446559,0.40245843,0.32832763,0.34462044,0.47731817,0.33629227,0.5958373,0.33322734,0.45103732,0.46676007,0.6665155,0.4665121,0.78252435,0.46398982,0.87071526,0.4656574,0.45960477,0.5494034,0.6879927,0.5369298,0.81936073,0.52647394,0.9166667,0.52302307,0.44639748,0.61387104,0.65399784,0.61423486,0.7734462,0.6153657,0.8627235,0.6186109,0.41842625,0.6611245,0.57354105,0.6666531,0.6675409,0.66677254,0.7454812,0.6662176,0
0.27518895,0.5446812,0.27214158,1.0142568,0.2981122,0.45898703,0.24872443,0.4647028,0.3172345,0.5019982,0.22414559,0.5105778,0.39341828,1.0016387,0.15086482,1.026875,0.4836715,1.6153549,0.062337488,1.6981964,0.35706392,1.8201357,0.20337819,1.8764684,0.91666657,0.5010793,0.7471793,0.35828784,0.541524,0.30882707,0.37762558,0.33262107,0.26740015,0.37598908,0.4902272,0.38272634,0.2747363,0.41651073,0.15701102,0.4346875,0.08333328,0.4460926,0.5006072,0.48109633,0.29959354,0.500013,0.17737305,0.51735276,0.1031273,0.5291734,0.52133733,0.5700275,0.3366146,0.5820078,0.22986323,0.59579325,0.16396703,0.6096072,0.5502038,0.6438522,0.3861296,0.6639705,0.29352173,0.6755654,0.22936653,0.6911731,0.08333329,0.5254587,0.18746783,0.40067968,0.32864702,0.34359682,0.47678715,0.3350168,0.5958706,0.33622476,0.44810864,0.46486855,0.6640659,0.46695992,0.78112173,0.46469307,0.8703851,0.46658313,0.45571673,0.5473556,0.6847081,0.5363044,0.8176628,0.52621263,0.9166666,0.52303237,0.4421316,0.6114509,0.65041596,0.61356115,0.76996166,0.6150291,0.85959566,0.6183897,0.41452605,0.65779215,0.5702853,0.6644963,0.6644363,0.6649833,0.74232227,0.66480255,0
0.27584457,0.54446507,0.27225542,1.0139518,0.29843682,0.45876777,0.24941455,0.46439236,0.31743965,0.50173,0.22450201,0.5102437,0.39351428,1.0015424,0.15099652,1.0263611,0.48323455,1.6145303,0.062256806,1.6957188,0.35681498,1.8200078,0.20295471,1.8755131,0.9166667,0.49914566,0.7418228,0.3568219,0.53741395,0.30869004,0.37474322,0.33228794,0.2653181,0.3764127,0.4903913,0.3798302,0.27503285,0.41385794,0.15919137,0.43241596,0.083333366,0.444355,0.5021107,0.4770905,0.30217123,0.49613804,0.18297106,0.51371807,0.10809652,0.5257531,0.52418923,0.5664094,0.33932543,0.57823974,0.23629732,0.5924712,0.17206225,0.6070248,0.5529321,0.64080846,0.38820958,0.6614998,0.2985239,0.6741535,0.23670158,0.6913101,0.08333335,0.5228183,0.1886215,0.39931458,0.32914048,0.34228075,0.47717196,0.33373272,0.5966187,0.33731607,0.44792485,0.46427625,0.6639399,0.46731296,0.7810603,0.46491647,0.87035525,0.4667465,0.45450887,0.5470697,0.68437743,0.5366929,0.81767654,0.526997,0.9166666,0.5238849,0.44014928,0.6114547,0.64950216,0.6143207,0.76908547,0.61630046,0.8587251,0.6198948,0.41205722,0.6580516,0.5684227,0.66500276,0.66253865,0.66590977,0.7403288,0.6662671,0
0.2763608,0.5444014,0.27234408,1.014053,0.29873502,0.45869687,0.24995062,0.46425858,0.31762034,0.50163066,0.22484416,0.51010555,0.39358962,1.0019227,0.15109855,1.0261834,0.48306546,1.6142714,0.06222234,1.6944149,0.35666075,1.8205619,0.2028745,1.8752815,0.9166667,0.5005181,0.74259716,0.36127207,0.53910065,0.3114316,0.3748748,0.33313668,0.26533008,0.37709337,0.49705744,0.37242642,0.27573222,0.40824142,0.1593301,0.42975974,0.08333332,0.4431987,0.50836414,0.4688247,0.30292663,0.49039644,0.18389764,0.5101572,0.11119352,0.5235324,0.52923024,0.5592126,0.34008166,0.57313704,0.23786709,0.5890996,0.177031,0.60446125,0.5560331,0.6362261,0.38916332,0.6577249,0.30030313,0.6709191,0.24125144,0.6885683,0.08333337,0.52247065,0.18759619,0.39804754,0.3275264,0.3405389,0.47536397,0.33276537,0.59504604,0.33613923,0.44800267,0.46326196,0.6628163,0.466797,0.7801188,0.46430787,0.86944485,0.46587333,0.45427567,0.5468732,0.6833665,0.5368215,0.8169604,0.5271273,0.91666675,0.52396244,0.43942636,0.6116319,0.6493299,0.61458206,0.7694416,0.6164577,0.8598048,0.61992556,0.41061074,0.65817386,0.5659119,0.665439,0.6600489,0.6666131,0.738211,0.66723454,0
0.27676472,0.54443705,0.27241054,1.0143099,0.29901037,0.45870683,0.2503942,0.46418685,0.3177833,0.5016258,0.22518022,0.5100161,0.3936462,1.0024254,0.15117486,1.0261943,0.4830605,1.6142932,0.062216125,1.6937432,0.3565653,1.8213062,0.2029028,1.8754256,0.9166667,0.5009235,0.7430756,0.36006424,0.5373821,0.30972296,0.37443072,0.3310615,0.26614624,0.37477675,0.4921085,0.3776813,0.27132973,0.40982002,0.155011,0.42847997,0.083333336,0.43956682,0.5040494,0.47466215,0.2975554,0.4936616,0.17684852,0.51144624,0.10595103,0.5238368,0.5265178,0.5636767,0.3371953,0.57689154,0.23411393,0.59223944,0.17501839,0.60724324,0.5559886,0.63795674,0.38897154,0.6598629,0.29894772,0.67282754,0.2402585,0.6902773,0.08333334,0.523794,0.18577519,0.39867073,0.32585928,0.34047478,0.4742525,0.33280826,0.59467405,0.33565718,0.44707817,0.46334633,0.66202813,0.4667584,0.7793199,0.46400142,0.8687865,0.46541855,0.45355108,0.5471161,0.6828867,0.5368715,0.81674707,0.5271284,0.9166667,0.52392244,0.43889323,0.6119826,0.6489535,0.6150652,0.7690429,0.6170754,0.8597068,0.6207535,0.41007647,0.65866184,0.56570816,0.66574484,0.65979606,0.66675144,0.7380716,0.6671918,0
0.26840332,0.5440981,0.26128033,0.9956164,0.2902029,0.46159855,0.24057396,0.46472082,0.30898157,0.49558303,0.2173437,0.4975104,0.38437796,0.9853596,0.13818274,1.0058732,0.4706735,1.5955713,0.047311857,1.6342602,0.3397374,1.7898673,0.1901537,1.8165636,0.91666675,0.48615363,0.77542317,0.3535168,0.59130096,0.29811153,0.43023998,0.29177174,0.29221097,0.2934832,0.47900844,0.42830437,0.28001946,0.44644234,0.16330232,0.45193627,0.08333338,0.4567426,0.49544364,0.5230155,0.30591366,0.5333346,0.17866969,0.537979,0.08912705,0.53939104,0.52558166,0.6006775,0.34663543,0.6188799,0.22768317,0.6282749,0.1385927,0.63607156,0.56151557,0.6615918,0.4027139,0.6866271,0.29787397,0.69804853,0.21493278,0.70822835,0.08333333,0.5171892,0.18863347,0.3919302,0.33452025,0.33940533,0.478323,0.34486774,0.5901681,0.35647044,0.44462886,0.46732673,0.66666585,0.477107,0.78513175,0.48097855,0.87601113,0.4859279,0.44656557,0.54801947,0.68065614,0.5457127,0.8170187,0.5391044,0.9166667,0.53793,0.43158725,0.6083458,0.6432243,0.6195627,0.7717367,0.6201375,0.8648182,0.6231108,0.41061828,0.65027636,0.58776534,0.6605946,0.6992379,0.65924007,0.78803504,0.6569879,0
0.26847988,0.5444351,0.26131004,0.99506617,0.29022747,0.4612939,0.24080436,0.46467453,0.3090723,0.49540293,0.21727295,0.49781004,0.3843968,0.9835277,0.13822329,1.0066047,0.47028533,1.5940958,0.047030304,1.6368937,0.33974087,1.7902999,0.19090666,1.817489,0.9166667,0.49215913,0.77464,0.35947114,0.5904832,0.30281094,0.4299947,0.2959463,0.29272425,0.29747406,0.47962278,0.4320229,0.2797633,0.449242,0.16316648,0.45135903,0.08333331,0.4525989,0.49575377,0.5270427,0.306652,0.5362916,0.18085974,0.5373832,0.09370489,0.5345382,0.52505344,0.6044194,0.34687486,0.62133205,0.23045616,0.6271118,0.14412372,0.63103664,0.5596528,0.66457933,0.40071914,0.6880054,0.29837474,0.6966562,0.21885481,0.7040537,0.083333366,0.5169266,0.18952791,0.39040184,0.33620062,0.3384108,0.47996953,0.34431556,0.5918476,0.3552034,0.44751328,0.4695209,0.67047286,0.47715664,0.7885954,0.48018852,0.8794491,0.48402756,0.44871712,0.5513226,0.68238634,0.5493183,0.8175887,0.5419438,0.91666675,0.5394386,0.4324257,0.61178464,0.64412785,0.6240697,0.7723596,0.6247857,0.86485296,0.6274445,0.41005036,0.6525379,0.58552045,0.6615894,0.69291806,0.6607406,0.7780798,0.659309,0
0.2684597,0.54470134,0.261331,0.994854,0.29020932,0.46104982,0.24080706,0.4646315,0.30908212,0.4952927,0.21714827,0.4980498,0.38440964,0.98239934,0.13825238,1.0073086,0.4700111,1.592818,0.04680388,1.6386762,0.33971623,1.7872772,0.1915199,1.8183037,0.91666675,0.4898307,0.77291435,0.35742417,0.58708906,0.30215725,0.4262762,0.29486898,0.28938827,0.29583594,0.47824955,0.4323281,0.27928048,0.44981825,0.16303092,0.45226339,0.08333339,0.45381606,0.49517077,0.5267553,0.30732337,0.5365906,0.18183112,0.5380979,0.09454142,0.5355553,0.5250126,0.60373133,0.3480464,0.62164485,0.23166862,0.6280595,0.14536843,0.6323641,0.55998206,0.66343576,0.40199357,0.68792325,0.29978937,0.6973688,0.22049785,0.70513105,0.083333336,0.51641977,0.18981187,0.39102763,0.33588946,0.33823848,0.4802048,0.34461966,0.59220666,0.35781577,0.4466466,0.4689279,0.66873515,0.4782614,0.7861977,0.48107842,0.8765629,0.48463535,0.4485293,0.55002743,0.68292224,0.54793054,0.8178059,0.54039687,0.9166667,0.5382586,0.43270475,0.6102485,0.6455051,0.6222115,0.7730378,0.623106,0.864792,0.62613565,0.41078368,0.6517548,0.58802307,0.66176134,0.6978692,0.6603493,0.78521866,0.65833646,0
0.26840994,0.54498196,0.26139078,0.9952288,0.29016557,0.46085134,0.24079861,0.4646679,0.3090944,0.49522004,0.21705827,0.49830946,0.38445717,0.9823463,0.13832438,1.0081114,0.46981433,1.5925248,0.046701573,1.6403239,0.3397879,1.7860671,0.19206941,1.8191872,0.9166667,0.49065393,0.7712766,0.35815537,0.5847204,0.30406773,0.42338678,0.2980085,0.2861888,0.29993573,0.47901204,0.43232027,0.2814072,0.45153296,0.16473612,0.45659688,0.08333334,0.4612546,0.49593687,0.5260223,0.30885985,0.5357769,0.18253823,0.53955126,0.09244293,0.5393287,0.5247361,0.6029518,0.34899232,0.61900496,0.23422088,0.6255368,0.1475923,0.6305941,0.55844855,0.663419,0.40064198,0.686219,0.2992036,0.69468194,0.21930929,0.7019914,0.08333333,0.5146632,0.19052432,0.38990635,0.3357218,0.3377291,0.47870383,0.34401146,0.58956575,0.35726935,0.44830596,0.46883044,0.6717308,0.47672907,0.789076,0.4786301,0.87897843,0.4815327,0.4493684,0.5503649,0.6849872,0.5477355,0.81899244,0.53984505,0.9166667,0.5378019,0.4322448,0.61072844,0.6451862,0.6231821,0.77268744,0.62380725,0.8641873,0.62701863,0.4085218,0.6517172,0.5844124,0.66227096,0.69276065,0.66136354,0.77854466,0.6600907,0
0.26842263,0.54521185,0.2614246,0.99551874,0.29014924,0.46069238,0.24081838,0.46467713,0.3091162,0.4951865,0.21699539,0.498505,0.38448393,0.9823757,0.13836527,1.0086617,0.4696777,1.5921988,0.046543103,1.6415199,0.34021077,1.786435,0.19248715,1.820048,0.9166666,0.48649672,0.77377146,0.35477236,0.58885694,0.30068398,0.42701614,0.29585242,0.28865626,0.29860017,0.48119736,0.4300271,0.2837338,0.45094666,0.16543937,0.45825016,0.08333328,0.46465364,0.49806416,0.52421284,0.3096155,0.53604823,0.18103997,0.5421025,0.08964651,0.5437711,0.52675766,0.6015993,0.349011,0.6202274,0.23051262,0.6297599,0.14134052,0.63697183,0.560344,0.66254675,0.4014135,0.68607384,0.2969153,0.6959521,0.21350761,0.7041477,0.08333337,0.5155311,0.1898801,0.39048547,0.33548465,0.33827057,0.4785662,0.3440666,0.58914024,0.3585823,0.4508495,0.47029573,0.6734264,0.47785044,0.78960955,0.479061,0.8788832,0.48090118,0.45254868,0.55192727,0.6879573,0.5492512,0.81996846,0.54104245,0.91666675,0.5383548,0.4360043,0.6122076,0.64987713,0.6234253,0.77556664,0.62383324,0.8657412,0.6265249,0.4131236,0.65290207,0.59223294,0.66172934,0.70165503,0.65970945,0.788262,0.65726274,0
0.268456,0.54537046,0.26142192,0.9956372,0.29013836,0.46055397,0.24083269,0.4646552,0.30911395,0.49518052,0.21692604,0.4986437,0.38448083,0.9823325,0.13836303,1.0089418,0.46942872,1.5919781,0.046313107,1.6424203,0.34077743,1.7882206,0.19282582,1.8207514,0.9166667,0.48712108,0.76980734,0.35470167,0.5836409,0.3005124,0.42133826,0.29476604,0.28324828,0.29725382,0.47939283,0.4301743,0.279935,0.45079306,0.1630282,0.45682132,0.08333331,0.4627013,0.496642,0.5251146,0.30731454,0.53586894,0.17987196,0.54089665,0.09142672,0.54232764,0.5261351,0.60309315,0.34811488,0.6202386,0.23192377,0.6284585,0.1462987,0.6350828,0.5597911,0.664305,0.40081802,0.6878089,0.29816198,0.69709986,0.21814783,0.70523393,0.08333333,0.51563364,0.191627,0.39007986,0.33776078,0.3374159,0.4812739,0.34399906,0.5908891,0.35948697,0.44998547,0.4708468,0.6747682,0.47772893,0.7917898,0.47842306,0.8816111,0.47977272,0.45192632,0.5531493,0.68811977,0.55045164,0.820089,0.5416328,0.9166667,0.5383045,0.43603393,0.61332494,0.6507716,0.6246488,0.77686423,0.62447554,0.86719185,0.62638694,0.41396335,0.6530603,0.59256095,0.6625842,0.7014511,0.66083515,0.7879791,0.65870136,0
